length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_eq,nb_slash,nb_www,ratio_digits_url,ratio_digits_host,phish_hints,suspecious_tld,label
0.7828584690569036,0.09491604078329852,0,1.8221241627702836,-0.49191970339301866,6.384646867955677,2.366191800395865,-0.19397252433525738,0.6987086390198325,1.4402310298561822,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,1,1
0.09217994768762687,1.9288054159531325,1,2.5429021236792417,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,2.3033778642163942,4.163045049826147,-0.38587021792558746,0,1
0.6943099406762271,0.9636004816532199,0,-0.34020971995659055,2.4768056961179896,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.9422458201421213,1.5427234422331675,0,1.1013462018613256,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,3.0267870338323606,1.096842531687397,-0.4919536552528104,-0.2680762212452173,0.7945905625065207,0,1
-0.3682723998918909,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,0.2521241711728058,1.2586126228322398,-0.38587021792558746,0,0
-0.5630791623293793,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.33285298853962036,1.2531619619431937,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
1.7037631642159394,1.9288054159531325,0,1.8221241627702836,-0.49191970339301866,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.6751769754453889,-0.8935381211702254,0.6975916172425294,-0.2680762212452173,-0.38587021792558746,0,1
-0.2797238715112144,0.6740390013632461,0,1.8221241627702836,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.48179347256260346,-0.48420691979664904,0,3.9844580454971577,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,-0.4628356246773425,-0.2680762212452173,-0.38587021792558746,0,1
-0.3682723998918909,-0.3876864263666578,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.35056269421575564,1.060120975083211,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.15575593177826733,1.73576442909315,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.3744477368400366,0.005944856895061842,0.7945905625065207,0,1
1.0307943485227977,-0.19464543950667526,0,-0.34020971995659055,4.4559559624586615,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,2.497935032506968,1.096842531687397,0.5424424764622034,-0.2680762212452173,-0.38587021792558746,0,0
-0.45682092827256743,0.6740390013632461,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.12033652042599674,-0.8702888935166141,0,-0.34020971995659055,1.4872305629476534,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.10988965336376218,-1.3528913606665705,0,-1.0609876808655485,1.4872305629476534,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,-0.8935381211702254,0.750995368319412,-0.2680762212452173,-0.38587021792558746,0,0
-0.10262681474986143,0.287957027643281,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.13804622610213205,2.3148873896730975,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
1.384988462045504,3.1835718305430194,1,1.8221241627702836,0.0028678631921493845,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,-0.14632497411999612,1.096842531687397,0.7027398915400993,-0.2680762212452173,-0.38587021792558746,0,1
-0.5276597509771086,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.2797238715112144,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.43911122259643215,0.5775185079332548,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.31514328286348503,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.16301877039216808,-0.0016044526466927461,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.47453063394870276,0.48099801450326357,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,0.7312673949473323,1.3760502262228138,-0.38587021792558746,0,1
-0.49224033962483804,0.3844775210732723,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.924536114465986,-0.3876864263666578,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5630791623293793,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
1.2256011109602862,0.8670799882232286,1,1.8221241627702836,1.9820181295328216,-0.1405806899505162,2.366191800395865,1.0028458039519177,1.686340698874114,1.4402310298561822,-0.8935381211702254,1.656509476424824,-0.2680762212452173,-0.38587021792558746,0,1
1.455827284750045,0.8670799882232286,0,0.3805682409523675,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.038029069322362885,-0.2680762212452173,-0.38587021792558746,0,1
0.16301877039216808,1.6392439356631587,0,1.1013462018613256,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.35056269421575564,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.0036314193069503713,-0.6772479066566316,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.1462197000054,-0.2680762212452173,-0.38587021792558746,0,0
0.1807284760683034,0.3844775210732723,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.9776652314943919,-0.19464543950667526,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.393244944181927,-0.48420691979664904,0,-0.34020971995659055,2.4768056961179896,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,2.497935032506968,1.096842531687397,-0.45514457034608324,-0.2680762212452173,-0.38587021792558746,0,0
0.5172128839148741,-0.9668093869466053,0,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,3.555639035157754,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,3.1555121233707375,0,1
-0.03178799204532023,-0.48420691979664904,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,1.975051342938629,0,1
-0.5276597509771086,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.24430446015894383,0.09491604078329852,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,1.975051342938629,0,1
-0.6339179850339205,-0.3876864263666578,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.38598210556802626,-0.29116593293666654,0,-1.0609876808655485,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,1.975051342938629,0,1
-0.24430446015894383,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.2692770044489799,-0.3876864263666578,0,0.3805682409523675,0.9924429963624855,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.16301877039216808,-0.3876864263666578,0,-0.34020971995659055,1.9820181295328216,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.4300058374453408,-0.2680762212452173,-0.38587021792558746,0,0
-0.669337396386191,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.393244944181927,-0.3876864263666578,0,-0.34020971995659055,2.971593262703158,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.3197821287137614,-0.2680762212452173,-0.38587021792558746,0,0
-0.12033652042599674,-0.29116593293666654,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.6578354803306018,-0.2680762212452173,-0.38587021792558746,0,0
0.48179347256260346,-0.09812494607668401,0,-0.34020971995659055,1.9820181295328216,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.8110150417952735,-1.6424528409565442,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.15849848790103205,2.4036292532186274,-0.38587021792558746,0,1
-0.669337396386191,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.17346563745440263,-0.3876864263666578,0,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,0.7312673949473323,-0.2680762212452173,-0.38587021792558746,0,0
-0.5276597509771086,0.287957027643281,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.5526322952671447,0.09491604078329852,0,-0.34020971995659055,2.4768056961179896,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,0.38645668156258545,-0.2680762212452173,-0.38587021792558746,0,0
0.07447024201149158,3.473133310832993,0,1.8221241627702836,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.27373009981015095,0.6693642934856843,0.7945905625065207,0,1
-0.5630791623293793,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5099500453009733,0.19143653421328977,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.46278196696060847,1.125857073961197,-0.38587021792558746,0,1
-0.42140151692029687,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.08491710907372613,-0.3876864263666578,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.01137240937320942,-0.2680762212452173,-0.38587021792558746,0,0
-0.5099500453009733,0.287957027643281,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.3224061214773858,-0.48420691979664904,0,-0.34020971995659055,3.466380829288326,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5984985736816498,-0.19464543950667526,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
